index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6057,2023-11-28,477.27,477.27,465.11,470.8,,486075.0,62.9054,453.9052,436.528,473.0266,476.8375,645.22,587,583,37.05,False
6058,2023-11-29,475.47,476.39,465.92,466.74,,473754.0,59.9309,455.1276,436.7152,472.4819,476.6878,645.12,588,584,38.22,False
6059,2023-11-30,466.02,466.47,458.97,465.82,,686143.0,59.2472,456.1459,436.9246,471.9919,476.4987,645.02,589,585,38.47,False
6060,2023-12-01,464.59,484.06,464.59,482.6,,485453.0,66.7072,458.6654,437.8036,471.5611,476.3387,644.92,590,586,33.63,False
6061,2023-12-04,495.07,517.93,495.0,516.61,,1154839.0,76.2118,464.1839,439.422,471.3992,476.3898,644.82,591,587,24.82,False
6062,2023-12-05,511.56,519.47,507.93,518.95,,614444.0,76.7046,469.3997,441.0562,471.2198,476.5022,644.72,592,588,24.24,False
6063,2023-12-06,521.19,529.56,516.63,521.56,,681911.0,77.2702,474.3674,442.839,470.917,476.7192,644.62,593,589,23.59,False
6064,2023-12-07,522.0,524.93,517.93,523.08,,378179.0,77.6111,479.0067,444.5634,470.6731,476.9531,644.52,594,590,23.22,False
6065,2023-12-08,520.17,532.41,519.17,531.35,,540491.0,79.4197,483.9917,446.4508,470.5091,477.2181,644.42,595,591,21.28,False
6066,2023-12-11,531.59,541.19,531.59,536.12,,524796.0,80.4031,488.9563,448.4278,470.4417,477.5579,644.32,596,592,20.18,False
6067,2023-12-12,538.92,547.75,536.85,545.04,,431065.0,82.1232,494.2976,450.7096,470.3461,477.9422,644.22,597,593,18.2,False
6068,2023-12-13,545.13,559.08,542.0,557.56,,568600.0,84.2173,500.3226,453.3566,470.3814,478.3638,644.12,598,594,15.52,False
6069,2023-12-14,564.37,568.3,551.63,554.18,,1046846.0,81.4436,505.4519,455.776,470.3565,478.7892,644.02,599,595,16.21,False
6070,2023-12-15,545.58,547.7,535.54,541.07,,1316868.0,71.5944,508.8441,457.987,470.2056,479.1139,643.92,600,596,19.01,False
6071,2023-12-18,541.5,543.64,534.29,539.98,,408127.0,70.8275,511.8094,459.867,470.1458,479.3738,643.82,601,597,19.23,False
6072,2023-12-19,543.53,546.02,539.87,545.7,,377854.0,72.4927,515.0371,461.936,470.075,479.6715,643.72,602,598,17.96,False
6073,2023-12-20,550.0,554.0,539.02,539.8,,521082.0,68.1702,517.3955,463.718,469.9257,480.0005,643.62,603,599,19.23,False
6074,2023-12-21,546.05,554.54,540.91,552.61,,417823.0,72.0649,520.7492,465.8526,470.1288,480.3525,643.52,604,600,16.45,False
6075,2023-12-22,554.94,557.13,551.3,554.04,,310787.0,72.4699,523.9198,468.3672,470.4774,480.7613,643.42,605,601,16.13,False
6076,2023-12-26,554.09,557.01,551.27,556.01,,195583.0,73.0495,526.976,470.9638,470.9598,481.267,643.32,606,602,15.7,False
