index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6012,2023-09-25,90.04,90.6,89.42,89.89,,4818844.0,34.128,92.8208,95.2848,96.3548,98.0969,109.47,546,101,21.78,False
6013,2023-09-26,89.18,89.65,88.38,89.18,,6086633.0,31.9964,92.4738,95.1218,96.2491,98.0565,109.46,547,102,22.74,False
6014,2023-09-27,89.62,89.89,87.61,88.37,,4731493.0,29.7518,92.0833,94.946,96.1281,98.0032,109.45,548,103,23.85,False
6015,2023-09-28,88.37,88.59,87.44,88.29,,4736279.0,29.51,91.7216,94.7478,95.9823,97.9587,109.43,549,104,23.94,False
6016,2023-09-29,89.77,90.2,88.05,88.47,,7700233.0,30.7886,91.4119,94.5717,95.8387,97.9108,109.42,550,105,23.68,False
6017,2023-10-02,88.26,88.92,88.0,88.33,,6430546.0,30.3518,91.1188,94.3554,95.6982,97.8651,109.41,551,106,23.87,False
6018,2023-10-03,87.72,88.28,86.47,86.73,,6666600.0,25.7199,90.7013,94.1079,95.5392,97.8109,109.39,552,107,26.13,False
6019,2023-10-04,87.13,88.62,87.05,88.35,,6166103.0,36.3133,90.4777,93.8901,95.4041,97.7754,109.38,553,108,23.8,False
6020,2023-10-05,88.34,90.2,88.34,89.54,,7548837.0,42.7381,90.388,93.7188,95.2762,97.7513,109.37,554,109,22.15,False
6021,2023-10-06,89.18,90.48,88.87,90.0,,6979313.0,45.0854,90.3512,93.5752,95.1479,97.7321,109.36,555,110,21.51,False
6022,2023-10-09,89.61,89.94,88.62,89.84,,4120707.0,44.3914,90.3022,93.4193,95.031,97.7135,109.34,556,111,21.71,False
6023,2023-10-10,90.11,91.09,90.02,90.32,,4974831.0,46.9767,90.304,93.2668,94.9151,97.6941,109.33,557,112,21.05,False
6024,2023-10-11,90.43,90.76,89.03,89.13,,4499170.0,41.8252,90.1921,93.0965,94.7737,97.6731,109.32,558,113,22.65,False
6025,2023-10-12,89.02,89.42,87.99,88.62,,5485215.0,39.7998,90.0419,92.8992,94.6424,97.647,109.3,559,114,23.34,False
6026,2023-10-13,88.48,89.24,88.26,88.67,,4780570.0,40.1532,89.9116,92.6991,94.5369,97.6169,109.29,560,115,23.25,False
6027,2023-10-16,89.34,90.98,89.03,90.78,,4595886.0,51.2881,89.994,92.5729,94.4771,97.6001,109.28,561,116,20.38,False
6028,2023-10-17,89.9,91.3,89.79,91.29,,6086690.0,53.5608,90.1175,92.4366,94.4295,97.5803,109.26,562,117,19.68,False
6029,2023-10-18,91.06,91.63,90.63,90.87,,4110651.0,51.4629,90.1895,92.3121,94.389,97.5611,109.25,563,118,20.23,False
6030,2023-10-19,91.47,92.73,91.28,91.52,,5611009.0,54.4562,90.3165,92.2155,94.3541,97.5374,109.24,564,119,19.36,False
6031,2023-10-20,91.72,92.17,91.25,91.3,,4698978.0,53.2423,90.4102,92.0707,94.3245,97.4953,109.23,565,120,19.64,False
6032,2023-10-23,91.05,92.11,90.43,91.31,,4481004.0,53.2911,90.4959,91.9391,94.2961,97.4533,109.21,566,121,19.6,False
6033,2023-10-24,91.39,92.07,91.17,91.72,,3600227.0,55.3946,90.6122,91.8152,94.2729,97.4026,109.2,567,122,19.06,False
6034,2023-10-25,91.43,92.43,91.09,91.12,,5497301.0,51.6937,90.6602,91.6981,94.2245,97.3582,109.19,568,123,19.83,False
6035,2023-10-26,90.93,91.58,89.76,89.83,,6201678.0,44.7819,90.5808,91.5758,94.1592,97.3014,109.17,569,124,21.53,False
6036,2023-10-27,89.8,90.85,88.95,89.2,,8293588.0,41.8378,90.449,91.4876,94.104,97.2399,109.16,570,125,22.38,False
