index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3671,2024-11-26,82.55,82.58,80.3,80.82,,3047117.0,33.0387,83.2949,88.1338,90.9015,92.9654,93.88,140,65,16.16,False
3672,2024-11-27,80.94,82.16,80.85,81.71,,2625863.0,38.4392,83.1435,87.9193,90.8139,92.9261,93.82,141,66,14.82,False
3673,2024-11-29,81.73,82.12,81.4,82.0,,1683321.0,40.1714,83.0347,87.6684,90.7327,92.8888,93.76,142,67,14.34,False
3674,2024-12-02,81.94,82.33,81.06,82.05,,1844742.0,40.472,82.9409,87.4589,90.6392,92.8384,93.7,143,68,14.2,False
3675,2024-12-03,82.24,82.26,80.62,80.78,,2453754.0,35.5113,82.7351,87.2325,90.5244,92.7805,93.64,144,69,15.92,False
3676,2024-12-04,80.0,80.0,77.38,77.95,,5921471.0,27.44,82.2794,86.9004,90.3754,92.7152,93.59,145,70,20.06,False
3677,2024-12-05,77.75,78.1,76.22,77.41,,4741536.0,26.2156,81.8156,86.5819,90.2006,92.642,93.53,146,71,20.82,False
3678,2024-12-06,77.61,77.97,75.98,76.39,,4269750.0,24.0341,81.2989,86.2184,90.0061,92.5593,93.47,147,72,22.36,False
3679,2024-12-09,77.45,78.88,76.8,77.31,,3301229.0,29.7152,80.919,85.867,89.8262,92.4767,93.41,148,73,20.83,False
3680,2024-12-10,76.89,78.44,76.15,77.64,,3803118.0,31.6886,80.6067,85.5326,89.661,92.3978,93.35,149,74,20.23,False
3681,2024-12-11,77.34,77.63,76.32,76.45,,2836008.0,28.5731,80.2108,85.1762,89.4794,92.3121,93.29,150,75,22.03,False
3682,2024-12-12,76.0,77.15,76.0,76.18,,2418715.0,27.9028,79.827,84.8248,89.3087,92.226,93.24,151,76,22.39,False
3683,2024-12-13,76.2,76.21,74.92,75.67,,2606383.0,26.6319,79.4311,84.4713,89.1405,92.1304,93.18,152,77,23.14,False
3684,2024-12-16,75.0,76.14,74.6,74.68,,3125515.0,24.3165,78.9786,84.061,88.9497,92.0278,93.12,153,78,24.69,False
3685,2024-12-17,75.0,76.35,75.0,75.44,,2889350.0,29.3915,78.6416,83.6927,88.76,91.9185,93.06,154,79,23.36,False
3686,2024-12-18,75.36,76.83,74.76,74.8,,4329839.0,27.7066,78.2757,83.3369,88.5627,91.8068,93.0,155,80,24.33,False
3687,2024-12-19,74.76,75.47,72.96,72.97,,4604172.0,23.5496,77.7704,82.9412,88.3387,91.6935,92.95,156,81,27.38,False
3688,2024-12-20,72.97,74.37,72.94,73.5,,6761332.0,26.9672,77.3637,82.5484,88.1083,91.5871,92.89,157,82,26.38,False
3689,2024-12-23,73.68,74.22,73.12,74.01,,2740464.0,30.2008,77.0443,82.183,87.8958,91.4836,92.83,158,83,25.43,False
3690,2024-12-24,73.67,74.35,73.4,74.12,,1016383.0,30.9113,76.7658,81.8266,87.7208,91.3724,92.77,159,84,25.16,False
3691,2024-12-26,73.88,74.83,73.82,74.35,,1759366.0,32.4595,76.5357,81.5018,87.5659,91.263,92.71,160,85,24.69,False
3692,2024-12-27,74.2,75.02,73.93,74.14,,1655196.0,31.7597,76.3076,81.1757,87.3797,91.1469,92.66,161,86,24.98,False
3693,2024-12-30,73.91,74.03,72.93,73.18,,2254530.0,28.7124,76.0097,80.837,87.191,91.0342,92.6,162,87,26.54,False
