index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5354,2024-02-05,95.64,97.13,94.73,96.43,,1547863.0,60.3504,93.8279,89.9608,89.6693,96.097,160.56,2497,1443,66.5,False
5355,2024-02-06,97.52,99.27,96.94,98.97,,2488045.0,65.8213,94.3175,90.2087,89.7193,96.034,160.54,2498,1444,62.21,False
5356,2024-02-07,99.5,99.97,98.08,98.74,,3627547.0,64.9575,94.7388,90.4366,89.743,95.9678,160.53,2499,1445,62.58,False
5357,2024-02-08,103.12,107.57,102.79,104.95,,6472402.0,74.7151,95.7116,90.8134,89.8355,95.9308,160.51,2500,1446,52.94,False
5358,2024-02-09,105.34,105.72,103.12,104.45,,2492044.0,72.9388,96.5437,91.2221,89.9212,95.9053,160.49,2501,1447,53.65,False
5359,2024-02-12,104.45,104.98,103.37,104.57,,1866286.0,73.1009,97.3078,91.6583,90.0327,95.8911,160.47,2502,1448,53.46,False
5360,2024-02-13,102.54,103.82,101.56,103.06,,1724436.0,67.5807,97.856,92.0496,90.1393,95.8656,160.46,2503,1449,55.7,False
5361,2024-02-14,104.05,104.71,103.05,104.06,,1535752.0,69.2428,98.4471,92.4464,90.2888,95.8251,160.44,2504,1450,54.18,False
5362,2024-02-15,104.13,104.69,103.59,104.58,,1377437.0,70.0929,99.0309,92.8784,90.4315,95.7808,160.42,2505,1451,53.39,False
5363,2024-02-16,104.1,105.39,103.6,104.23,,1255193.0,68.7162,99.5262,93.3368,90.5798,95.7465,160.41,2506,1452,53.9,False
5364,2024-02-20,103.53,103.57,99.49,102.35,,2487257.0,61.6235,99.7948,93.7537,90.7089,95.7217,160.39,2507,1453,56.71,False
5365,2024-02-21,102.15,102.88,100.51,101.5,,1217118.0,58.7042,99.9576,94.1512,90.8145,95.6932,160.37,2508,1454,58.0,False
5366,2024-02-22,101.67,102.14,101.05,101.54,,1020420.0,58.8031,100.1087,94.5166,90.9288,95.6573,160.35,2509,1455,57.92,False
5367,2024-02-23,101.77,103.7,101.55,103.27,,1515698.0,62.959,100.4097,94.8808,91.0501,95.6204,160.34,2510,1456,55.26,False
5368,2024-02-26,103.61,104.09,102.06,102.36,,1176824.0,59.539,100.5952,95.2221,91.1601,95.5841,160.32,2511,1457,56.62,False
5369,2024-02-27,103.6,103.79,101.14,101.81,,1536927.0,57.5272,100.711,95.5171,91.2884,95.546,160.3,2512,1458,57.45,False
5370,2024-02-28,100.98,102.26,100.75,101.98,,1327616.0,57.9996,100.8319,95.7803,91.4382,95.5314,160.28,2513,1459,57.17,False
5371,2024-02-29,103.04,104.45,102.18,104.3,,2241090.0,63.9444,101.1622,96.1105,91.5986,95.5357,160.27,2514,1460,53.66,False
5372,2024-03-01,102.12,102.23,98.35,100.34,,3761167.0,50.7531,101.0844,96.3513,91.6906,95.5187,160.25,2515,1461,59.71,False
5373,2024-03-04,100.07,100.28,98.82,98.88,,1875111.0,46.8891,100.8741,96.5144,91.7615,95.5075,160.23,2516,1462,62.04,False
5374,2024-03-05,98.39,99.73,97.26,98.92,,1380002.0,47.0066,100.6877,96.741,91.8237,95.4676,160.22,2517,1463,61.97,False
5375,2024-03-06,99.52,99.98,98.21,98.29,,1125772.0,45.3074,100.4596,96.9123,91.8723,95.4178,160.2,2518,1464,62.99,False
5376,2024-03-07,98.31,100.69,98.31,100.25,,1773476.0,51.2424,100.4392,97.1285,91.9521,95.3779,160.18,2519,1465,59.78,False
5377,2024-03-08,99.73,101.18,99.16,99.57,,1138395.0,49.2555,100.3565,97.3198,92.0574,95.3426,160.16,2520,1466,60.85,False
5378,2024-03-11,99.82,103.07,99.82,102.35,,1942711.0,56.7005,100.5461,97.5739,92.1901,95.3533,160.15,2521,1467,56.47,False
5379,2024-03-12,103.32,103.74,102.01,102.16,,1436558.0,56.099,100.6997,97.8019,92.3211,95.3669,160.13,2522,1468,56.74,False
5380,2024-03-13,101.51,102.88,101.4,101.45,,1137375.0,53.8023,100.7716,98.0286,92.4804,95.3773,160.11,2523,1469,57.82,False
5381,2024-03-14,102.01,102.01,99.3,100.14,,1873927.0,49.6977,100.7111,98.16,92.6117,95.3806,160.09,2524,1470,59.87,False
5382,2024-03-15,99.05,100.44,97.84,98.24,,4405817.0,44.4528,100.476,98.2647,92.7301,95.3824,160.08,2525,1471,62.95,False
5383,2024-03-18,98.32,99.16,97.96,97.99,,1528896.0,43.8012,100.2396,98.361,92.824,95.387,160.06,2526,1472,63.34,False
5384,2024-03-19,98.15,98.97,97.43,98.9,,1444305.0,46.8549,100.1118,98.4468,92.9114,95.407,160.04,2527,1473,61.82,False
5385,2024-03-20,98.83,99.48,98.02,99.22,,1139005.0,47.9592,100.0272,98.5114,93.0264,95.4095,160.03,2528,1474,61.29,False
5386,2024-03-21,99.89,100.98,99.07,99.11,,1157244.0,47.5721,99.9394,98.6091,93.1541,95.4104,160.01,2529,1475,61.45,False
5387,2024-03-22,99.76,99.76,98.73,99.04,,899638.0,47.3321,99.8533,98.7376,93.2837,95.4003,159.99,2530,1476,61.54,False
5388,2024-03-25,98.98,100.04,98.24,98.56,,1238119.0,45.632,99.7301,98.8513,93.4006,95.3853,159.97,2531,1477,62.31,False
5389,2024-03-26,99.14,100.13,98.95,99.72,,959150.0,50.3165,99.7292,98.984,93.532,95.377,159.96,2532,1478,60.41,False
5390,2024-03-27,100.19,100.99,99.72,100.92,,1090166.0,54.6667,99.8425,99.1318,93.6838,95.3789,159.94,2533,1479,58.48,False
5391,2024-03-28,101.58,102.0,100.67,101.36,,1018310.0,56.1696,99.9866,99.3556,93.8122,95.3763,159.92,2534,1480,57.77,False
5392,2024-04-01,102.1,106.82,101.94,105.65,,2931232.0,67.5654,100.5259,99.6071,93.9538,95.393,159.91,2535,1481,51.36,False
5393,2024-04-02,104.59,104.69,102.18,104.36,,1689204.0,62.326,100.891,99.8303,94.0591,95.4058,159.89,2536,1482,53.21,False
5394,2024-04-03,104.1,105.92,103.46,105.51,,1296552.0,64.9387,101.3309,100.1192,94.1952,95.419,159.87,2537,1483,51.52,False
5395,2024-04-04,107.42,109.44,104.81,105.21,,2407734.0,63.7082,101.7006,100.3815,94.3311,95.4349,159.85,2538,1484,51.93,False
5396,2024-04-05,104.91,107.08,104.75,106.54,,1436681.0,66.7398,102.1615,100.6471,94.5024,95.4455,159.84,2539,1485,50.03,False
5397,2024-04-08,107.24,107.57,105.0,105.08,,1167952.0,60.745,102.4398,100.8416,94.7101,95.4478,159.82,2540,1486,52.09,False
5398,2024-04-09,105.07,106.26,104.72,105.58,,927126.0,61.9954,102.7388,101.0397,94.9321,95.4578,159.8,2541,1487,51.35,False
5399,2024-04-10,103.81,104.48,102.64,103.35,,1450016.0,53.705,102.7969,101.1866,95.1064,95.462,159.79,2542,1488,54.61,False
5400,2024-04-11,103.54,104.62,103.26,103.96,,847624.0,55.4721,102.908,101.3868,95.2834,95.4642,159.77,2543,1489,53.68,False
5401,2024-04-12,102.86,102.86,100.05,100.31,,1705766.0,44.5925,102.661,101.5251,95.4378,95.4456,159.75,2544,1490,59.26,False
5402,2024-04-15,100.38,101.69,97.94,98.59,,1772224.0,40.5435,102.2732,101.5723,95.5645,95.4259,159.73,2545,1491,62.01,False
5403,2024-04-16,97.92,98.8,97.26,98.5,,1341317.0,40.3395,101.9139,101.624,95.6873,95.4044,159.72,2546,1492,62.15,False
5404,2024-04-17,98.74,99.12,96.15,96.65,,1904130.0,36.2568,101.4122,101.6284,95.7946,95.3682,159.7,2547,1493,65.24,False
5405,2024-04-18,97.15,97.15,94.86,95.28,,1786153.0,33.5577,100.828,101.5546,95.8816,95.3202,159.68,2548,1494,67.59,False
5406,2024-04-19,95.27,96.25,93.99,94.18,,1165445.0,31.5248,100.1946,101.4633,95.9499,95.2907,159.66,2549,1495,69.53,False
5407,2024-04-22,95.07,97.17,94.98,96.65,,1695778.0,40.2666,99.8567,101.2972,96.0553,95.2844,159.65,2550,1496,65.18,False
5408,2024-04-23,97.08,98.63,96.65,97.97,,1231756.0,44.3817,99.6775,101.1677,96.1949,95.276,159.63,2551,1497,62.94,False
5409,2024-04-24,97.64,97.96,95.37,96.23,,1256653.0,40.441,99.3491,101.001,96.3296,95.2305,159.61,2552,1498,65.86,False
5410,2024-04-25,95.25,96.19,95.18,95.77,,948951.0,39.4549,99.0086,100.8552,96.4524,95.1769,159.6,2553,1499,66.65,False
5411,2024-04-26,95.35,96.07,94.44,95.06,,1419971.0,37.8973,98.6326,100.6751,96.5608,95.1167,159.58,2554,1500,67.87,False
5412,2024-04-29,96.38,97.81,95.62,96.15,,1588281.0,41.685,98.3962,100.5066,96.6925,95.0583,159.56,2555,1501,65.95,False
5413,2024-04-30,95.18,95.69,90.81,90.87,,2752918.0,31.6212,97.679,100.2393,96.788,94.974,159.54,2556,1502,75.57,False
5414,2024-05-01,90.87,93.73,90.57,91.94,,1846925.0,35.0433,97.1322,100.0311,96.8924,94.9073,159.53,2557,1503,73.52,False
5415,2024-05-02,93.92,94.92,92.38,94.46,,1873226.0,42.3506,96.8772,99.8901,97.0206,94.8472,159.51,2558,1504,68.87,False
5416,2024-05-03,96.09,96.28,95.09,95.88,,1323195.0,46.0556,96.7825,99.7769,97.1468,94.7989,159.49,2559,1505,66.34,False
5417,2024-05-06,96.89,97.84,96.2,97.03,,1906665.0,48.9044,96.8064,99.6522,97.2665,94.7618,159.48,2560,1506,64.36,False
5418,2024-05-07,96.98,97.47,95.48,96.4,,2967558.0,47.4165,96.7675,99.533,97.3776,94.7166,159.46,2561,1507,65.41,False
5419,2024-05-08,97.01,97.12,93.42,94.93,,4251360.0,44.0771,96.5926,99.3954,97.4563,94.6625,159.44,2562,1508,67.96,False
5420,2024-05-09,95.34,97.0,94.85,96.36,,2041402.0,47.9204,96.5704,99.283,97.5316,94.609,159.42,2563,1509,65.44,False
