index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6308,2024-11-26,142.55,142.8,136.62,137.72,,32092378.0,40.0698,142.8312,153.1906,151.1315,160.2018,163.7,182,34,18.86,False
6309,2024-11-27,137.2,137.94,132.96,136.24,,30175287.0,38.4563,142.2035,152.9496,150.7229,160.0253,163.4,183,35,19.94,False
6310,2024-11-29,136.24,138.59,135.78,137.18,,16085714.0,40.106,141.7251,152.5584,150.2551,159.8177,163.11,184,36,18.9,False
6311,2024-12-02,137.91,142.82,137.8,142.06,,33102438.0,47.9118,141.757,152.2806,149.8563,159.6442,162.81,185,37,14.61,False
6312,2024-12-03,142.58,143.45,141.08,141.98,,22665348.0,47.8018,141.7782,151.9852,149.46,159.4848,162.52,186,38,14.47,False
6313,2024-12-04,142.96,144.12,141.18,143.99,,25942650.0,50.8544,141.9888,151.6986,149.1016,159.3763,162.23,187,39,12.67,False
6314,2024-12-05,143.68,143.95,140.38,141.36,,29576925.0,46.9827,141.929,151.2854,148.7397,159.2616,161.94,188,40,14.56,False
6315,2024-12-06,141.48,142.79,137.4,138.59,,33576839.0,43.2481,141.611,150.7074,148.5313,159.0453,161.64,189,41,16.63,False
6316,2024-12-09,135.71,135.77,130.0,130.87,,57055558.0,34.9177,140.588,150.0378,148.2823,158.817,161.35,190,42,23.29,False
6317,2024-12-10,131.56,131.56,127.07,127.74,,38907198.0,32.2088,139.3644,149.311,148.0439,158.5757,161.06,191,43,26.08,False
6318,2024-12-11,128.52,131.21,126.22,130.15,,45588138.0,36.3061,138.4868,148.719,147.7867,158.3364,160.77,192,44,23.53,False
6319,2024-12-12,130.0,132.32,129.07,130.6,,34267091.0,37.0709,137.7357,148.1354,147.5527,158.1067,160.48,193,45,22.88,False
6320,2024-12-13,131.3,131.3,124.77,126.91,,67544738.0,33.5169,136.7047,147.4166,147.3755,157.7786,160.19,194,46,26.22,False
6321,2024-12-16,126.01,127.76,123.12,126.69,,42090277.0,33.3118,135.7509,146.5324,147.2592,157.3989,159.9,195,47,26.21,False
6322,2024-12-17,124.45,127.08,123.15,125.02,,43314939.0,31.7252,134.7289,145.6134,147.1095,156.9972,159.62,196,48,27.68,False
6323,2024-12-18,125.43,127.75,120.43,121.41,,49724442.0,28.5585,133.4604,144.5856,146.9261,156.5786,159.33,197,49,31.23,False
6324,2024-12-19,122.16,123.38,118.45,118.88,,46160667.0,26.5578,132.0718,143.5428,146.7305,156.1198,159.04,198,50,33.78,False
6325,2024-12-20,118.0,121.86,117.9,119.21,,53591212.0,27.2735,130.8469,142.6434,146.4778,155.659,158.75,199,51,33.17,False
6326,2024-12-23,120.71,126.34,120.47,124.6,,47777898.0,37.9154,130.252,141.7776,146.3984,155.245,158.47,200,52,27.18,False
6327,2024-12-24,127.51,127.51,124.66,126.29,,24829564.0,40.8385,129.8746,140.998,146.3363,154.8845,158.18,201,53,25.25,False
6328,2024-12-26,125.52,127.3,125.05,125.06,,25139138.0,39.385,129.4161,140.3664,146.2387,154.496,157.9,202,54,26.26,False
6329,2024-12-27,124.37,126.18,122.26,125.19,,32924011.0,39.6296,129.0136,139.7476,146.1888,154.148,157.61,203,55,25.9,False
6330,2024-12-30,123.56,124.1,122.35,122.44,,30501637.0,36.2938,128.3875,139.0714,146.1265,153.8249,157.33,204,56,28.5,False
