index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5890,2023-08-24,76.25,76.49,74.96,75.01,,2793650.0,23.6483,79.5244,86.3652,86.1214,81.514,128.38,414,337,71.15,False
5891,2023-08-25,75.31,76.26,74.9,76.17,,2112785.0,30.8528,79.2049,86.078,86.0614,81.551,128.37,415,338,68.53,False
5892,2023-08-28,77.24,77.5,75.52,76.03,,2793382.0,30.479,78.9025,85.7728,85.9897,81.5827,128.36,416,339,68.83,False
5893,2023-08-29,76.26,77.88,76.03,77.83,,3265328.0,40.466,78.8004,85.4906,85.9335,81.6219,128.35,417,340,64.91,False
5894,2023-08-30,77.88,78.62,77.76,77.82,,2263089.0,40.4312,78.707,85.2088,85.8729,81.6482,128.35,418,341,64.93,False
5895,2023-08-31,77.79,78.04,76.42,76.47,,2739517.0,35.9438,78.494,84.9164,85.8101,81.6573,128.34,419,342,67.83,False
5896,2023-09-01,77.18,77.2,75.85,76.38,,2388904.0,35.6596,78.2926,84.6174,85.7519,81.6717,128.33,420,343,68.02,False
5897,2023-09-05,76.27,76.4,75.34,75.97,,4630193.0,34.3282,78.0714,84.33,85.6824,81.6717,128.32,421,344,68.91,False
5898,2023-09-06,76.14,77.16,75.78,76.96,,3396297.0,40.1399,77.9656,84.0794,85.6054,81.6814,128.31,422,345,66.72,False
5899,2023-09-07,77.03,77.41,75.88,76.09,,3275776.0,37.0379,77.787,83.7974,85.5227,81.6932,128.31,423,346,68.63,False
5900,2023-09-08,76.0,76.0,73.94,74.07,,3779762.0,31.04,77.433,83.47,85.4229,81.6884,128.3,424,347,73.21,False
5901,2023-09-11,74.01,75.39,73.99,74.87,,3103432.0,35.4952,77.1889,83.127,85.3281,81.6922,128.29,425,348,71.35,False
5902,2023-09-12,74.47,74.94,73.06,73.37,,3237862.0,31.3991,76.8252,82.7078,85.1968,81.6875,128.28,426,349,74.84,False
5903,2023-09-13,73.01,73.53,72.76,73.17,,3031374.0,30.8873,76.4771,82.3414,85.0712,81.6738,128.27,427,350,75.3,False
5904,2023-09-14,73.71,74.6,73.08,74.02,,2810578.0,35.6854,76.243,82.0026,84.946,81.6621,128.27,428,351,73.29,False
5905,2023-09-15,73.88,74.53,73.13,73.2,,3985765.0,33.2847,75.9532,81.6574,84.7901,81.6492,128.26,429,352,75.22,False
5906,2023-09-18,72.34,73.11,71.73,72.94,,4076437.0,32.5373,75.6663,81.311,84.6418,81.6397,128.25,430,353,75.83,False
5907,2023-09-19,72.25,73.24,71.72,73.02,,2971530.0,33.0356,75.4142,80.9386,84.4979,81.6185,128.24,431,354,75.62,False
5908,2023-09-20,73.36,73.53,71.92,71.95,,3286668.0,29.8589,75.0843,80.5288,84.3502,81.5905,128.23,432,355,78.22,False
5909,2023-09-21,71.79,71.89,70.03,70.18,,3012181.0,25.4921,74.6172,80.0704,84.1722,81.5586,128.23,433,356,82.72,False
5910,2023-09-22,70.5,70.73,69.53,69.66,,3077771.0,24.3647,74.1451,79.6018,83.9933,81.5377,128.22,434,357,84.07,False
5911,2023-09-25,69.35,69.69,68.95,69.46,,3139240.0,23.9265,73.6989,79.1234,83.8098,81.5236,128.21,435,358,84.58,False
5912,2023-09-26,69.41,70.97,69.33,70.37,,4219134.0,30.0886,73.3819,78.6778,83.6325,81.5126,128.2,436,359,82.18,False
5913,2023-09-27,70.98,71.86,69.55,70.11,,2972470.0,29.3569,73.0703,78.2402,83.4546,81.5007,128.19,437,360,82.84,False
5914,2023-09-28,70.06,70.3,69.12,69.96,,5230690.0,28.92,72.7741,77.807,83.2668,81.4805,128.19,438,361,83.23,False
5915,2023-09-29,70.31,70.44,69.11,69.28,,3608730.0,26.9609,72.4413,77.3396,83.0694,81.4503,128.18,439,362,85.02,False
5916,2023-10-02,68.86,69.22,68.39,69.18,,3154513.0,26.6747,72.1307,76.8718,82.8742,81.4164,128.17,440,363,85.27,False
5917,2023-10-03,68.61,70.17,68.61,69.6,,4559036.0,30.0338,71.8897,76.4358,82.6817,81.3853,128.16,441,364,84.14,False
5918,2023-10-04,69.79,71.38,69.13,71.27,,5147287.0,41.5078,71.8307,76.0276,82.5066,81.3739,128.15,442,365,79.81,False
5919,2023-10-05,71.24,72.54,70.92,72.2,,4718230.0,46.7454,71.8658,75.639,82.3368,81.3698,128.15,443,366,77.49,False
5920,2023-10-06,72.03,74.37,72.03,73.7,,4670605.0,53.9134,72.0405,75.4596,82.1846,81.3712,128.14,444,367,73.87,False
5921,2023-10-09,73.17,73.53,72.17,72.9,,3527310.0,50.0446,72.1224,75.2428,82.027,81.3686,128.13,445,368,75.76,False
5922,2023-10-10,72.68,73.32,71.01,72.91,,5807229.0,50.0928,72.1974,75.0596,81.8795,81.3593,128.12,446,369,75.72,False
5923,2023-10-11,72.51,72.57,69.2,71.14,,4111579.0,42.3095,72.0967,74.8414,81.7168,81.3428,128.11,447,370,80.08,False
5924,2023-10-12,71.29,71.72,69.88,69.92,,4536442.0,37.9344,71.8894,74.6322,81.5367,81.3214,128.11,448,371,83.22,False
5925,2023-10-13,69.28,70.83,68.91,70.78,,3362800.0,42.452,71.7837,74.4478,81.3529,81.3074,128.1,449,372,80.98,False
5926,2023-10-16,70.47,71.8,69.96,71.27,,3676479.0,44.9123,71.7348,74.2822,81.2182,81.2982,128.09,450,373,79.72,False
5927,2023-10-17,70.89,71.96,70.13,70.33,,2440387.0,41.2674,71.601,74.092,81.0831,81.2738,128.08,451,374,82.11,False
5928,2023-10-18,70.55,70.8,69.56,69.71,,3425834.0,39.0182,71.4209,73.9144,80.9637,81.2493,128.07,452,375,83.72,False
5929,2023-10-19,69.8,69.95,68.8,69.08,,2845347.0,36.822,71.198,73.7366,80.8344,81.2233,128.07,453,376,85.39,False
5930,2023-10-20,69.02,69.76,68.71,69.48,,3254673.0,39.1634,71.0343,73.5606,80.7151,81.1884,128.06,454,377,84.31,False
5931,2023-10-23,69.22,69.73,68.21,69.05,,3761734.0,37.5522,70.8454,73.3534,80.5633,81.1577,128.05,455,378,85.45,False
5932,2023-10-24,68.89,73.26,66.66,70.49,,10547283.0,45.6203,70.8115,73.1526,80.4159,81.1251,128.04,456,379,81.64,False
5933,2023-10-25,70.12,70.32,67.68,68.34,,6398340.0,37.7734,70.5761,72.9222,80.2459,81.0851,128.03,457,380,87.34,False
5934,2023-10-26,62.5,64.56,61.5,62.78,,10377340.0,25.5393,69.8336,72.602,80.0143,81.0139,128.03,458,381,103.93,False
5935,2023-10-27,63.1,64.15,61.01,61.71,,7053924.0,23.9328,69.06,72.2996,79.7796,80.9339,128.02,459,382,107.45,False
5936,2023-10-30,62.06,62.47,60.57,62.36,,4865544.0,26.9393,68.4219,72.0152,79.5684,80.8569,128.01,460,383,105.28,False
5937,2023-10-31,62.4,64.25,62.33,63.72,,6504923.0,32.9139,67.9741,71.763,79.366,80.784,128.0,461,384,100.88,False
5938,2023-11-01,63.5,64.12,62.52,63.83,,5164769.0,33.3884,67.5794,71.5202,79.1633,80.7088,127.99,462,385,100.52,False
5939,2023-11-02,64.56,65.73,64.08,65.53,,3809322.0,40.4036,67.3842,71.3128,78.9629,80.6449,127.99,463,386,95.32,False
5940,2023-11-03,66.65,67.6,66.62,67.07,,3806040.0,45.9562,67.3543,71.154,78.7596,80.5879,127.98,464,387,90.82,False
5941,2023-11-06,67.22,67.82,67.02,67.1,,3260810.0,46.0616,67.3301,70.9726,78.5253,80.527,127.97,465,388,90.72,False
5942,2023-11-07,67.48,67.67,66.17,66.53,,3315612.0,44.2936,67.2539,70.7826,78.2777,80.4593,127.96,466,389,92.33,False
5943,2023-11-08,67.0,67.23,65.94,66.24,,2600161.0,43.3812,67.1573,70.5508,78.0207,80.405,127.96,467,390,93.18,False
5944,2023-11-09,66.42,66.71,64.6,64.65,,3196913.0,38.6773,66.9185,70.2874,77.7481,80.3398,127.95,468,391,97.91,False
5945,2023-11-10,65.1,65.1,63.88,64.21,,10060993.0,37.4666,66.6606,70.0422,77.4793,80.2698,127.94,469,392,99.25,False
5946,2023-11-13,65.83,66.22,64.07,64.6,,5709800.0,39.2809,66.4643,69.8066,77.212,80.2021,127.93,470,393,98.03,False
5947,2023-11-14,65.7,66.56,65.1,65.79,,4608326.0,44.5658,66.4001,69.603,76.9665,80.1507,127.92,471,394,94.44,False
5948,2023-11-15,65.88,67.48,65.37,67.01,,6288467.0,49.4259,66.4582,69.404,76.7417,80.1023,127.92,472,395,90.9,False
5949,2023-11-16,67.2,67.62,66.78,67.47,,3720905.0,51.1644,66.5546,69.2316,76.5145,80.0322,127.91,473,396,89.58,False
5950,2023-11-17,67.78,68.05,66.66,66.9,,3368696.0,48.9203,66.5875,69.0882,76.2791,79.9442,127.9,474,397,91.18,False
5951,2023-11-20,66.56,67.49,66.5,67.19,,4328331.0,50.119,66.6448,68.9346,76.0308,79.8695,127.89,475,398,90.34,False
5952,2023-11-21,67.74,67.87,66.58,66.96,,3497130.0,49.1342,66.6749,68.8064,75.7571,79.8089,127.88,476,399,90.98,False
5953,2023-11-22,67.23,67.77,66.91,67.06,,3488861.0,49.5979,66.7115,68.6842,75.5128,79.744,127.88,477,400,90.69,False
5954,2023-11-24,67.0,67.91,67.0,67.9,,2053739.0,53.438,66.8247,68.5618,75.2822,79.6931,127.87,478,401,88.32,False
5955,2023-11-27,67.59,67.89,66.93,67.16,,2797376.0,49.8358,66.8567,68.441,75.0492,79.6425,127.86,479,402,90.38,False
5956,2023-11-28,65.6,67.27,65.12,67.1,,5196060.0,49.5441,66.8798,68.3242,74.8176,79.592,127.85,480,403,90.54,False
5957,2023-11-29,67.55,68.31,67.14,67.43,,3148699.0,51.2343,66.9322,68.2124,74.5755,79.5411,127.84,481,404,89.59,False
5958,2023-11-30,67.5,67.74,66.4,67.71,,7548445.0,52.6827,67.0063,68.1276,74.3282,79.4967,127.84,482,405,88.81,False
5959,2023-12-01,67.46,68.59,67.08,68.36,,4207618.0,55.9532,67.1352,68.0912,74.0808,79.4489,127.83,483,406,87.0,False
5960,2023-12-04,68.36,69.97,68.03,69.18,,4426968.0,59.7343,67.33,68.0816,73.8417,79.4084,127.82,484,407,84.76,False
