index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6264,2024-09-25,94.05,96.07,93.83,95.66,,54762883.0,52.9826,92.314,98.1421,114.5011,104.9646,149.27,68,67,56.04,False
6265,2024-09-26,112.97,114.67,107.41,109.76,,107965892.0,68.3314,93.9612,97.9502,114.454,105.14,149.15,69,68,35.89,False
6266,2024-09-27,110.38,110.85,106.91,107.38,,42960180.0,64.5062,95.2254,97.7516,114.3291,105.2894,149.04,70,69,38.8,False
6267,2024-09-30,105.96,106.63,102.15,103.59,,39627713.0,58.856,96.0092,97.5412,114.1755,105.4181,148.92,71,70,43.76,False
6268,2024-10-01,103.28,104.08,98.83,100.2,,34309766.0,54.264,96.3953,97.2425,113.9869,105.5217,148.81,72,71,48.51,False
6269,2024-10-02,100.48,102.01,99.22,99.74,,26334893.0,53.654,96.7009,96.9552,113.8088,105.6111,148.7,73,72,49.09,False
6270,2024-10-03,99.36,102.42,99.29,101.71,,22176651.0,55.9382,97.1646,96.7864,113.6162,105.7142,148.58,74,73,46.08,False
6271,2024-10-04,103.53,104.12,101.29,102.14,,21945805.0,56.4428,97.6249,96.6827,113.4102,105.8187,148.47,75,74,45.36,False
6272,2024-10-07,102.16,104.59,100.81,102.91,,21749278.0,57.3899,98.1151,96.5553,113.194,105.924,148.36,76,75,44.16,False
6273,2024-10-08,102.18,102.94,101.26,102.54,,18858267.0,56.7547,98.5233,96.4516,112.9442,106.0448,148.24,77,76,44.57,False
6274,2024-10-09,102.25,102.29,100.32,101.7,,18442718.0,55.2593,98.8128,96.4368,112.6852,106.1276,148.13,78,77,45.65,False
6275,2024-10-10,101.37,106.58,100.84,105.69,,27605588.0,60.5734,99.4543,96.3567,112.492,106.2253,148.02,79,78,40.05,False
6276,2024-10-11,105.04,107.65,104.99,106.92,,19133928.0,62.0691,100.1516,96.467,112.274,106.3264,147.9,80,79,38.33,False
6277,2024-10-14,107.81,108.71,106.8,108.34,,15021917.0,63.7775,100.9175,96.7815,112.0852,106.4365,147.79,81,80,36.41,False
6278,2024-10-15,107.86,109.49,102.71,104.32,,23419132.0,56.0771,101.2282,97.0611,111.8684,106.5298,147.68,82,81,41.56,False
6279,2024-10-16,106.02,109.63,105.61,109.24,,20450884.0,62.1073,101.9772,97.4674,111.7009,106.6504,147.57,83,82,35.09,False
6280,2024-10-17,111.34,114.14,111.01,112.05,,26584811.0,65.0578,102.9222,97.9736,111.5293,106.8,147.45,84,83,31.59,False
6281,2024-10-18,111.75,112.9,109.86,111.15,,16700370.0,63.3562,103.6915,98.3568,111.317,106.9455,147.34,85,84,32.56,False
6282,2024-10-21,111.1,111.14,107.69,109.08,,14829420.0,59.5014,104.1907,98.6784,111.095,107.0784,147.23,86,85,34.97,False
6283,2024-10-22,108.24,108.52,106.37,107.82,,13758061.0,57.2193,104.5225,98.9438,110.913,107.2013,147.12,87,86,36.45,False
6284,2024-10-23,106.56,107.1,103.54,105.05,,15174706.0,52.456,104.5593,99.0979,110.7163,107.3029,147.0,88,87,39.93,False
6285,2024-10-24,106.78,107.53,105.55,106.85,,13206263.0,55.0733,104.7638,99.2288,110.5059,107.4216,146.89,89,88,37.47,False
6286,2024-10-25,108.34,109.88,107.72,107.91,,12264950.0,56.5888,105.0496,99.2503,110.3214,107.5503,146.78,90,89,36.02,False
6287,2024-10-28,106.78,108.18,106.32,106.39,,12381045.0,53.7868,105.1636,99.2208,110.0512,107.6664,146.67,91,90,37.86,False
6288,2024-10-29,106.58,108.75,105.6,108.18,,15164581.0,56.5173,105.437,99.2142,109.8352,107.7964,146.55,92,91,35.47,False
6289,2024-10-30,106.26,106.8,103.64,104.08,,14321780.0,49.3281,105.2944,99.1385,109.5696,107.8948,146.44,93,92,40.7,False
6290,2024-10-31,102.2,102.49,99.07,99.65,,19830324.0,42.9681,104.7441,98.9676,109.221,107.9778,146.33,94,93,46.84,False
6291,2024-11-01,100.0,100.61,99.37,99.73,,13623350.0,43.1107,104.2538,98.8794,108.8708,108.0535,146.22,95,94,46.62,False
6292,2024-11-04,101.5,103.79,101.0,101.73,,15765848.0,46.6999,104.0004,98.8594,108.4839,108.1258,146.11,96,95,43.63,False
6293,2024-11-05,102.0,105.62,101.79,105.49,,12071905.0,52.737,104.1287,98.993,108.1108,108.2083,146.0,97,96,38.4,False
6294,2024-11-06,108.38,112.32,107.0,111.83,,20304531.0,60.7997,104.8478,99.2742,107.8187,108.3309,145.88,98,97,30.45,False
6295,2024-11-07,112.56,113.86,111.37,113.41,,13569838.0,62.5158,105.6487,99.6468,107.4779,108.4587,145.77,99,98,28.53,False
6296,2024-11-08,112.14,114.3,110.56,111.9,,13045721.0,59.8204,106.2297,99.9751,107.066,108.5734,145.66,100,99,30.17,False
6297,2024-11-11,110.94,111.51,106.77,108.65,,14479681.0,54.3854,106.4463,100.2251,106.714,108.6775,145.55,101,100,33.96,False
6298,2024-11-12,105.0,105.09,102.07,104.1,,21859729.0,47.8331,106.2095,100.5371,106.3628,108.7539,145.44,102,101,39.71,False
6299,2024-11-13,102.8,103.34,99.82,99.92,,18416175.0,42.7388,105.5977,100.7514,105.9752,108.8239,145.33,103,102,45.45,False
6300,2024-11-14,101.29,102.29,98.56,99.18,,18459749.0,41.8882,104.9738,100.9489,105.5592,108.8922,145.22,104,103,46.42,False
6301,2024-11-15,97.55,98.2,95.64,96.34,,18518298.0,38.7047,104.1392,101.1498,105.1025,108.9471,145.11,105,104,50.62,False
6302,2024-11-18,96.55,98.07,95.53,97.51,,14251177.0,40.7041,103.4953,101.3762,104.7584,109.0034,145.0,106,105,48.7,False
6303,2024-11-19,97.0,98.18,96.51,97.73,,14160307.0,41.0932,102.9337,101.5954,104.4234,109.0584,144.89,107,106,48.26,False
6304,2024-11-20,97.97,98.53,96.53,98.37,,10490585.0,42.2797,102.4864,101.7516,104.095,109.1284,144.78,108,107,47.18,False
6305,2024-11-21,100.09,103.29,98.06,102.76,,18915150.0,49.756,102.4993,102.0642,103.7997,109.2175,144.66,109,108,40.77,False
6306,2024-11-22,102.36,103.71,101.65,102.64,,12063730.0,49.567,102.4996,102.2943,103.4611,109.3074,144.55,110,109,40.83,False
6307,2024-11-25,103.85,106.4,103.81,104.48,,22837895.0,52.5435,102.6748,102.6418,103.1929,109.4032,144.44,111,110,38.25,False
6308,2024-11-26,104.0,104.72,100.31,101.8,,19275679.0,48.0914,102.5784,102.9048,102.9059,109.4848,144.33,112,111,41.78,False
6309,2024-11-27,100.94,101.04,96.64,98.2,,17046441.0,42.8402,102.1488,103.1234,102.5784,109.5693,144.22,113,112,46.86,False
