index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5886,2023-03-24,229.82,233.86,229.12,233.49,,897360.0,47.1596,233.7839,245.016,234.6403,235.3463,298.01,307,306,27.63,False
5887,2023-03-27,235.04,236.11,232.81,233.66,,854477.0,47.4122,233.7724,244.636,235.0512,235.2312,297.83,308,307,27.46,False
5888,2023-03-28,233.97,235.29,231.18,232.27,,729104.0,45.5362,233.6295,244.1324,235.388,235.1526,297.66,309,308,28.15,False
5889,2023-03-29,235.42,237.04,233.15,236.33,,865087.0,51.557,233.8866,243.7134,235.9268,235.139,297.48,310,309,25.87,False
5890,2023-03-30,238.92,239.96,237.12,238.35,,1646285.0,54.2663,234.3115,243.4079,236.449,235.1891,297.31,311,310,24.74,False
5891,2023-03-31,239.83,241.16,236.7,238.1,,1893164.0,53.8628,234.672,243.1693,236.8079,235.226,297.13,312,311,24.79,False
5892,2023-04-03,237.13,239.31,236.71,238.42,,1333526.0,54.327,235.0286,242.7821,237.2133,235.2532,296.96,313,312,24.55,False
5893,2023-04-04,238.89,240.32,235.32,236.26,,1596070.0,50.62,235.146,242.2182,237.5792,235.3176,296.79,314,313,25.62,False
5894,2023-04-05,235.92,237.04,229.78,231.31,,1530942.0,43.3001,234.7803,241.5038,237.925,235.3346,296.61,315,314,28.23,False
5895,2023-04-06,232.46,233.87,228.54,233.07,,1317476.0,46.2841,234.6177,240.8867,238.1534,235.3176,296.44,316,315,27.19,False
5896,2023-04-10,231.4,232.42,228.51,232.4,,1144428.0,45.302,234.4063,240.2701,238.2853,235.2918,296.26,317,316,27.48,False
5897,2023-04-11,233.3,234.35,231.79,233.55,,960727.0,47.3474,234.3244,239.7232,238.5012,235.2207,296.09,318,317,26.78,False
5898,2023-04-12,235.87,239.98,232.09,238.67,,2112909.0,55.3551,234.738,239.2706,238.7078,235.1195,295.91,319,318,23.98,False
5899,2023-04-13,241.0,244.17,240.15,242.97,,1418609.0,60.7523,235.5216,238.7909,238.9964,235.0748,295.74,320,319,21.72,False
5900,2023-04-14,243.6,248.78,243.6,245.39,,1637156.0,63.4372,236.4615,238.2881,239.2589,235.0686,295.57,321,320,20.45,False
5901,2023-04-17,245.57,246.86,243.36,244.66,,1066330.0,62.053,237.242,238.0093,239.4631,235.0606,295.39,322,321,20.73,False
5902,2023-04-18,246.43,249.34,245.4,248.36,,1383356.0,66.0709,238.3006,237.7827,239.8439,235.0822,295.22,323,322,18.87,False
5903,2023-04-19,248.71,249.18,243.16,247.92,,1583518.0,65.1974,239.2169,237.7087,240.1881,235.0927,295.04,324,323,19.01,False
5904,2023-04-20,246.89,251.49,246.89,249.71,,1058818.0,67.1218,240.2162,237.6735,240.546,235.1002,294.87,325,324,18.08,False
5905,2023-04-21,249.71,251.62,246.79,247.54,,1308930.0,62.5889,240.9133,237.6299,240.9082,235.1054,294.7,326,325,19.05,False
