index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3079,2024-06-27,102.95,106.49,101.58,105.23,,3206842.0,37.6205,116.0017,116.7237,118.0341,113.659,251.85,391,384,139.33,False
3080,2024-06-28,105.17,105.55,98.37,99.71,,5476955.0,33.727,114.4501,116.4769,118.0532,113.5408,251.66,392,385,152.39,False
3081,2024-07-01,99.5,99.71,96.88,97.26,,3124539.0,32.1373,112.8129,116.2387,118.0207,113.4291,251.46,393,386,158.54,False
3082,2024-07-02,96.45,99.58,95.21,95.77,,3725621.0,31.1749,111.1898,116.0245,117.8033,113.2964,251.27,394,387,162.37,False
3083,2024-07-03,97.0,99.18,95.25,99.17,,3961714.0,35.8926,110.0451,115.7977,117.6262,113.1908,251.08,395,388,153.18,False
3084,2024-07-05,100.69,101.46,97.0,97.14,,2858220.0,34.3775,108.816,115.4709,117.3729,113.0907,250.89,396,389,158.28,False
3085,2024-07-08,98.6,102.95,97.76,102.81,,3542872.0,41.7713,108.244,115.3837,117.112,112.9943,250.69,397,390,143.84,False
3086,2024-07-09,101.69,104.75,100.04,103.59,,3304257.0,42.7273,107.8008,115.2989,116.9123,112.8924,250.5,398,391,141.82,False
3087,2024-07-10,104.81,107.28,102.55,106.75,,2975974.0,46.5555,107.7007,115.1953,116.6636,112.8019,250.31,399,392,134.48,False
3088,2024-07-11,111.64,115.29,108.75,111.68,,6112359.0,51.9516,108.0797,115.1519,116.4165,112.7607,250.12,400,393,123.96,False
3089,2024-07-12,113.51,119.71,113.3,119.34,,5640585.0,58.8958,109.1521,115.3635,116.2912,112.7519,249.93,401,394,109.43,False
3090,2024-07-15,114.66,115.87,110.35,113.06,,5350674.0,52.231,109.5243,115.5215,116.1463,112.7214,249.73,402,395,120.88,False
3091,2024-07-16,114.61,116.4,111.12,116.17,,3620611.0,54.9498,110.1572,115.7237,116.0456,112.7017,249.54,403,396,114.81,False
3092,2024-07-17,112.64,115.2,108.62,111.15,,4367010.0,50.0026,110.2518,115.6627,115.9227,112.6574,249.35,404,397,124.34,False
3093,2024-07-18,113.62,115.23,105.58,107.94,,4928166.0,47.0878,110.0321,115.52,115.8203,112.5963,249.16,405,398,130.83,False
3094,2024-07-19,107.74,108.69,105.31,105.46,,3238581.0,44.9022,109.5966,115.3307,115.6765,112.5394,248.97,406,399,136.08,False
3095,2024-07-22,109.14,109.29,102.3,104.74,,4204230.0,44.2612,109.1341,115.1783,115.5128,112.492,248.78,407,400,137.52,False
3096,2024-07-23,102.9,105.66,102.88,103.64,,4449823.0,43.2454,108.6108,115.0285,115.3582,112.4243,248.59,408,401,139.86,False
3097,2024-07-24,109.26,120.18,107.56,116.91,,14753784.0,56.2804,109.4012,115.1997,115.2572,112.4288,248.4,409,402,112.47,False
3098,2024-07-25,116.06,121.01,115.48,117.52,,5068095.0,56.7719,110.1745,115.3345,115.1358,112.4206,248.21,410,403,111.21,False
3099,2024-07-26,120.29,122.95,117.24,119.34,,3589529.0,58.2789,111.0474,115.3791,115.0895,112.4186,248.02,411,404,107.83,False
3100,2024-07-29,119.08,120.99,112.9,113.72,,4495995.0,52.2244,111.3019,115.3441,114.9758,112.3584,247.83,412,405,117.93,False
3101,2024-07-30,114.22,114.22,109.23,109.37,,3594995.0,48.0623,111.1179,115.1945,114.8159,112.2622,247.64,413,406,126.42,False
3102,2024-07-31,111.37,118.59,110.07,115.11,,3621497.0,53.3459,111.4981,115.2103,114.6701,112.2149,247.45,414,407,114.97,False
3103,2024-08-01,115.77,118.28,109.04,109.68,,3263433.0,48.3364,111.325,115.1349,114.4641,112.1442,247.26,415,408,125.44,False
3104,2024-08-02,105.07,108.47,103.31,105.19,,2869094.0,44.6062,110.7407,115.0087,114.2291,112.0346,247.07,416,409,134.88,False
3105,2024-08-05,99.91,108.46,96.78,103.39,,3882965.0,43.168,110.0406,114.6519,114.053,111.9054,246.88,417,410,138.79,False
3106,2024-08-06,102.64,104.86,100.8,101.53,,2772357.0,41.6728,109.2301,114.3325,113.8866,111.7938,246.69,418,411,142.97,False
3107,2024-08-07,107.04,108.88,103.21,103.42,,3294976.0,43.8029,108.6767,113.8973,113.8167,111.7314,246.5,419,412,138.35,False
