index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2808,2024-07-08,208.56,209.62,207.07,208.94,,1287096.0,36.3473,212.8614,221.649,233.2417,220.6571,258.47,631,79,23.71,False
2809,2024-07-09,209.33,213.3,208.86,213.05,,1123299.0,46.5283,212.8794,221.2304,233.2195,220.6952,258.43,632,80,21.3,False
2810,2024-07-10,213.26,213.9,209.07,211.98,,888236.0,44.5314,212.7937,220.7724,232.9046,220.7592,258.39,633,81,21.89,False
2811,2024-07-11,215.0,219.85,214.02,219.44,,1124660.0,58.0498,213.4267,220.4516,232.6843,220.8627,258.35,634,82,17.73,False
2812,2024-07-12,220.8,224.97,218.44,224.17,,1362151.0,64.0348,214.4499,220.2996,232.54,220.9716,258.3,635,83,15.23,False
2813,2024-07-15,224.05,227.26,223.95,225.89,,1056482.0,65.9379,215.5394,220.1586,232.4513,221.0961,258.26,636,84,14.33,False
2814,2024-07-16,227.83,234.33,227.37,232.97,,1315010.0,72.4096,217.1995,220.3752,232.4082,221.25,258.22,637,85,10.84,False
2815,2024-07-17,231.78,237.41,230.0,230.29,,1025140.0,67.2045,218.4462,220.5136,232.2378,221.4129,258.18,638,86,12.11,False
2816,2024-07-18,228.45,231.3,223.67,224.85,,873958.0,58.0781,219.0561,220.4698,232.0137,221.5534,258.14,639,87,14.81,False
2817,2024-07-19,226.04,226.53,222.0,224.57,,1093584.0,57.6442,219.5812,220.3784,231.7846,221.7068,258.1,640,88,14.93,False
2818,2024-07-22,239.86,246.41,230.27,245.23,,2496343.0,73.4225,222.024,220.7254,231.7485,221.9794,258.06,641,89,5.23,False
2819,2024-07-23,242.0,243.17,238.58,238.79,,1918151.0,65.2615,223.6207,220.9172,231.6333,222.1912,258.02,642,90,8.05,False
2820,2024-07-24,238.04,240.91,236.32,238.75,,1339330.0,65.213,225.0616,221.0106,231.5492,222.3958,257.98,643,91,8.05,False
2821,2024-07-25,237.04,239.07,230.88,232.29,,1967757.0,57.7508,225.75,221.0756,231.3476,222.5641,257.94,644,92,11.04,False
2822,2024-07-26,235.58,239.95,233.99,239.67,,1195238.0,62.9646,227.0757,221.2462,231.2287,222.7647,257.9,645,93,7.61,False
2823,2024-07-29,239.0,239.0,235.02,237.25,,948640.0,60.3352,228.0447,221.3174,231.0992,222.9434,257.86,646,94,8.69,False
2824,2024-07-30,239.11,246.26,238.57,245.57,,1309298.0,65.6467,229.7138,221.5288,231.0252,223.1485,257.81,647,95,4.98,False
2825,2024-07-31,246.42,249.4,245.72,246.23,,1287406.0,66.0353,231.2868,221.8298,230.9016,223.3916,257.77,648,96,4.69,False
2826,2024-08-01,246.7,249.97,246.53,248.36,,974998.0,67.3199,232.9128,222.1952,230.8134,223.6366,257.73,649,97,3.77,False
2827,2024-08-02,245.19,246.59,236.89,241.78,,1141380.0,59.7958,233.7573,222.4432,230.6454,223.8506,257.69,650,98,6.58,False
2828,2024-08-05,234.88,237.5,231.37,233.65,,1195327.0,52.0544,233.7471,222.5956,230.3909,224.0238,257.65,651,99,10.27,False
2829,2024-08-06,236.27,241.11,233.85,237.26,,921732.0,54.8496,234.0816,222.799,230.207,224.2654,257.61,652,100,8.58,False
2830,2024-08-07,240.31,240.31,229.49,229.62,,1431943.0,48.4165,233.6567,222.7994,229.9606,224.4797,257.57,653,101,12.17,False
2831,2024-08-08,229.66,236.29,229.17,236.07,,635207.0,53.3871,233.8865,222.9866,229.7942,224.7383,257.53,654,102,9.09,False
2832,2024-08-09,236.26,238.0,234.61,237.47,,552564.0,54.4139,234.2278,223.236,229.6302,225.0071,257.49,655,103,8.43,False
2833,2024-08-12,235.82,236.79,230.81,231.46,,761185.0,49.3846,233.9642,223.4162,229.4032,225.2309,257.45,656,104,11.23,False
2834,2024-08-13,233.02,239.18,232.61,238.44,,964194.0,54.6295,234.3905,223.8032,229.2604,225.517,257.41,657,105,7.96,False
2835,2024-08-14,239.46,240.47,236.02,236.21,,517586.0,52.7489,234.5638,224.198,229.0769,225.776,257.37,658,106,8.96,False
2836,2024-08-15,238.9,241.26,238.24,240.91,,837438.0,56.1733,235.1682,224.6726,228.9619,226.0808,257.33,659,107,6.82,False
2837,2024-08-16,239.88,241.0,238.17,239.63,,438352.0,55.0041,235.5931,225.0872,228.8694,226.3932,257.29,660,108,7.37,False
2838,2024-08-19,240.21,243.48,238.65,243.11,,797585.0,57.5886,236.309,225.5396,228.8231,226.7046,257.24,661,109,5.81,False
2839,2024-08-20,243.11,247.4,241.87,246.94,,1197130.0,60.2918,237.3215,226.0938,228.7668,227.0392,257.2,662,110,4.15,False
2840,2024-08-21,247.55,248.21,245.49,247.0,,717433.0,60.3345,238.2432,226.7172,228.7079,227.3219,257.16,663,111,4.11,False
2841,2024-08-22,248.68,248.68,244.24,244.96,,523879.0,58.0513,238.8829,227.3062,228.6688,227.5607,257.12,664,112,4.96,False
2842,2024-08-23,247.85,249.85,245.82,248.93,,557532.0,61.1337,239.8398,227.9356,228.703,227.8134,257.08,665,113,3.27,False
2843,2024-08-26,249.44,249.97,246.97,247.86,,407791.0,59.8571,240.6036,228.6136,228.7518,228.0522,257.04,666,114,3.7,False
2844,2024-08-27,247.18,248.89,245.56,248.6,,911637.0,60.4719,241.3652,229.3306,228.8525,228.2964,257.0,667,115,3.38,False
2845,2024-08-28,248.47,250.78,246.12,247.55,,727038.0,59.089,241.9542,230.0152,228.9135,228.5746,256.96,668,116,3.8,False
2846,2024-08-29,249.21,252.88,248.17,250.79,,754093.0,61.9783,242.7957,230.7744,229.0064,228.8487,256.92,669,117,2.44,False
2847,2024-08-30,251.01,251.96,246.85,251.55,,1194435.0,62.6448,243.6295,231.5216,229.0686,229.1381,256.88,670,118,2.12,False
2848,2024-09-03,249.03,252.69,247.04,248.81,,1229911.0,58.6532,244.1228,232.1728,229.1626,229.3797,256.84,671,119,3.23,False
2849,2024-09-04,249.32,250.46,246.41,248.84,,1059466.0,58.6843,244.5721,232.8678,229.2708,229.5948,256.8,672,120,3.2,False
2850,2024-09-05,249.54,249.54,244.4,248.14,,786394.0,57.5977,244.9119,233.6022,229.4099,229.8115,256.76,673,121,3.47,False
2851,2024-09-06,248.2,249.44,241.95,243.07,,919808.0,50.3293,244.7365,234.24,229.529,230.0029,256.72,674,122,5.62,False
2852,2024-09-09,244.89,245.57,238.98,240.87,,2118910.0,47.5266,244.3682,234.8024,229.6463,230.1808,256.68,675,123,6.56,False
2853,2024-09-10,240.86,244.63,230.46,235.2,,2371420.0,41.1643,243.4951,235.2776,229.7258,230.3196,256.63,676,124,9.11,False
2854,2024-09-11,234.47,237.74,230.24,237.3,,1227481.0,44.1466,242.9051,235.8538,229.8271,230.4585,256.59,677,125,8.13,False
2855,2024-09-12,237.32,239.74,234.5,238.4,,1406475.0,45.6992,242.476,236.4724,229.9302,230.5904,256.55,678,126,7.61,False
2856,2024-09-13,238.97,240.62,237.19,238.7,,1144738.0,46.139,242.1164,237.1102,230.0038,230.7303,256.51,679,127,7.46,False
2857,2024-09-16,240.7,242.04,237.8,239.38,,1031695.0,47.1831,241.8558,237.7358,230.0114,230.8722,256.47,680,128,7.14,False
2858,2024-09-17,242.1,243.89,238.11,239.98,,1427204.0,48.1384,241.6771,238.3566,230.0028,231.003,256.43,681,129,6.85,False
2859,2024-09-18,240.85,246.36,238.82,242.67,,1584417.0,52.3037,241.7717,238.949,230.0897,231.1459,256.39,682,130,5.65,False
2860,2024-09-19,247.45,248.03,243.65,244.62,,1168473.0,55.1178,242.043,239.6018,230.1871,231.2844,256.35,683,131,4.8,False
2861,2024-09-20,242.0,243.33,239.02,242.12,,3159620.0,50.9661,242.0503,240.0554,230.2535,231.4137,256.31,684,132,5.86,False
2862,2024-09-23,244.6,245.2,240.28,240.73,,742109.0,48.7666,241.9246,240.3866,230.3431,231.5458,256.27,685,133,6.46,False
2863,2024-09-24,241.36,241.88,237.35,239.57,,1053773.0,46.9458,241.7003,240.6602,230.4094,231.6657,256.23,686,134,6.95,False
2864,2024-09-25,238.56,238.56,230.0,231.71,,1302051.0,36.894,240.7489,240.635,230.5051,231.7493,256.19,687,135,10.56,False
2865,2024-09-26,234.77,236.99,233.21,236.23,,718070.0,44.2823,240.3185,240.7538,230.6337,231.8541,256.15,688,136,8.43,False
