index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5259,2024-08-27,42.17,42.3,41.94,42.07,,1134815.0,59.3115,40.7695,41.0353,42.4495,44.7997,50.04,284,104,18.94,False
5260,2024-08-28,41.91,42.0,41.54,41.56,,1564023.0,55.2287,40.8446,41.0639,42.3615,44.7929,50.02,285,105,20.36,False
5261,2024-08-29,41.87,41.87,41.19,41.27,,1561653.0,53.036,40.8851,41.0815,42.2704,44.7827,49.99,286,106,21.13,False
5262,2024-08-30,41.53,41.7,40.98,41.27,,3244300.0,53.036,40.9218,41.0896,42.1758,44.7726,49.97,287,107,21.08,False
5263,2024-09-03,41.04,41.42,40.64,40.99,,1774372.0,50.7786,40.9285,41.0888,42.0915,44.7534,49.95,288,108,21.86,False
5264,2024-09-04,40.84,41.35,40.81,41.27,,1945015.0,52.9359,40.961,41.0875,42.0152,44.7377,49.92,289,109,20.96,False
5265,2024-09-05,41.29,41.48,40.0,40.42,,1766917.0,46.2333,40.9092,41.0785,41.9375,44.7207,49.9,290,110,23.45,False
5266,2024-09-06,40.49,40.76,39.59,39.67,,1645753.0,41.3197,40.7914,41.0517,41.8546,44.6976,49.88,291,111,25.74,False
5267,2024-09-09,39.78,40.18,39.55,39.67,,2002215.0,41.3197,40.6848,41.0283,41.7774,44.6749,49.85,292,112,25.66,False
5268,2024-09-10,39.68,39.78,38.33,38.68,,2144961.0,35.4876,40.4939,40.9826,41.6955,44.6469,49.83,293,113,28.83,False
5269,2024-09-11,38.52,38.59,37.54,38.53,,2260288.0,34.6965,40.307,40.9358,41.6056,44.6171,49.81,294,114,29.28,False
5270,2024-09-12,38.69,39.42,38.46,39.38,,1878325.0,42.5974,40.2191,40.8963,41.5189,44.5911,49.78,295,115,26.41,False
5271,2024-09-13,39.76,40.8,39.6,40.72,,2192065.0,52.3445,40.2672,40.8923,41.4475,44.5753,49.76,296,116,22.2,False
5272,2024-09-16,40.8,41.21,40.01,40.12,,1917552.0,48.3495,40.2531,40.8782,41.4412,44.5572,49.74,297,117,23.98,False
5273,2024-09-17,40.31,40.94,40.31,40.53,,1766449.0,51.0535,40.2791,40.8661,41.4231,44.5439,49.71,298,118,22.65,False
5274,2024-09-18,40.72,41.11,40.23,40.46,,2910605.0,50.5668,40.2959,40.8627,41.4078,44.5296,49.69,299,119,22.81,False
5275,2024-09-19,41.1,41.35,40.4,40.46,,3124134.0,50.5668,40.3112,40.8492,41.3854,44.5107,49.67,300,120,22.76,False
5276,2024-09-20,40.06,40.13,39.65,39.7,,5118219.0,45.147,40.2532,40.8029,41.3544,44.4869,49.65,301,121,25.06,False
5277,2024-09-23,39.71,40.27,39.49,39.82,,3756375.0,46.1288,40.2121,40.7366,41.3306,44.4689,49.62,302,122,24.61,False
5278,2024-09-24,40.13,40.25,39.77,39.86,,2517071.0,46.4727,40.1786,40.6708,41.3073,44.4478,49.6,303,123,24.44,False
5279,2024-09-25,39.81,40.14,38.74,38.78,,2123805.0,39.1398,40.0454,40.5529,41.2711,44.4219,49.58,304,124,27.85,False
5280,2024-09-26,39.02,39.84,38.94,39.79,,2244033.0,47.4897,40.0212,40.442,41.2401,44.4001,49.55,305,125,24.53,False
5281,2024-09-27,40.05,40.44,39.98,40.06,,3119638.0,49.4661,40.0248,40.3481,41.2031,44.3779,49.53,306,126,23.64,False
5282,2024-09-30,39.94,40.14,39.35,39.61,,1772958.0,46.3358,39.9856,40.2522,41.1645,44.3549,49.51,307,127,24.99,False
5283,2024-10-01,39.69,39.87,38.96,39.68,,1786869.0,46.8988,39.9567,40.157,41.1313,44.3295,49.48,308,128,24.7,False
5284,2024-10-02,39.46,39.87,38.95,39.07,,2152097.0,42.633,39.872,40.0441,41.0884,44.2981,49.46,309,129,26.59,False
5285,2024-10-03,38.88,39.01,38.26,38.85,,2821549.0,41.201,39.7745,39.9448,41.0444,44.2657,49.44,310,130,27.26,False
5286,2024-10-04,39.38,39.65,38.78,38.92,,2194460.0,41.8701,39.693,39.956,40.9978,44.2312,49.42,311,131,26.98,False
5287,2024-10-07,38.96,38.96,38.16,38.34,,2106134.0,38.0107,39.5644,39.9313,40.9485,44.1907,49.39,312,132,28.82,False
5288,2024-10-08,38.16,38.41,37.85,37.93,,2916775.0,35.4616,39.4083,39.8988,40.8927,44.1495,49.37,313,133,30.16,False
5289,2024-10-09,37.94,38.62,37.86,38.11,,2053453.0,37.5034,39.2851,39.8564,40.839,44.1094,49.35,314,134,29.49,False
5290,2024-10-10,38.11,38.25,37.83,38.02,,2316193.0,36.8428,39.1642,39.7992,40.7792,44.067,49.32,315,135,29.72,False
5291,2024-10-11,38.04,38.97,38.04,38.74,,1806034.0,44.5255,39.1237,39.7827,40.7257,44.0277,49.3,316,136,27.26,False
5292,2024-10-14,38.68,39.11,38.37,38.99,,2007800.0,46.9074,39.1108,39.7718,40.6773,43.9889,49.28,317,137,26.39,False
5293,2024-10-15,38.93,39.6,38.68,38.7,,2168033.0,44.5194,39.0716,39.7722,40.6317,43.9495,49.26,318,138,27.29,False
5294,2024-10-16,38.85,39.22,38.65,39.1,,2312593.0,48.4199,39.074,39.7743,40.6051,43.9125,49.23,319,139,25.91,False
5295,2024-10-17,39.15,39.32,38.89,39.09,,3610678.0,48.3284,39.0753,39.7913,40.5732,43.878,49.21,320,140,25.89,False
5296,2024-10-18,39.17,39.37,38.88,39.01,,2220175.0,47.5544,39.0688,39.7952,40.54,43.8463,49.19,321,141,26.1,False
5297,2024-10-21,39.01,39.09,38.5,38.58,,2055330.0,43.5199,39.0223,39.7966,40.5161,43.8128,49.16,322,142,27.42,False
5298,2024-10-22,38.3,38.3,37.1,37.19,,3594286.0,33.5421,38.848,39.7826,40.4751,43.7696,49.14,323,143,32.13,False
5299,2024-10-23,37.27,37.8,37.2,37.49,,3560292.0,36.8816,38.7186,39.762,40.4262,43.7254,49.12,324,144,31.02,False
5300,2024-10-24,38.4,39.13,37.29,37.38,,3907389.0,36.164,38.5911,39.7337,40.3758,43.6844,49.1,325,145,31.35,False
5301,2024-10-25,37.79,38.54,37.12,37.26,,2638193.0,35.3559,38.4645,39.6853,40.3339,43.642,49.07,326,146,31.7,False
5302,2024-10-28,37.27,37.93,37.26,37.47,,2573500.0,37.9683,38.3697,39.6351,40.2929,43.6005,49.05,327,147,30.9,False
5303,2024-10-29,37.04,37.38,36.93,37.08,,1941005.0,35.129,38.2471,39.5606,40.2487,43.5572,49.03,328,148,32.23,False
5304,2024-10-30,36.92,37.48,36.89,37.02,,2166339.0,34.6991,38.1305,39.4852,40.2032,43.5117,49.01,329,149,32.39,False
5305,2024-10-31,36.93,37.03,36.39,36.51,,5064118.0,31.1419,37.9759,39.3844,40.1544,43.4654,48.98,330,150,34.16,False
5306,2024-11-01,36.73,36.96,36.57,36.62,,2397065.0,32.7133,37.8464,39.2874,40.1089,43.4186,48.96,331,151,33.7,False
5307,2024-11-04,36.72,37.3,36.5,37.27,,2671412.0,41.3602,37.7916,39.1867,40.0709,43.3745,48.94,332,152,31.31,False
5308,2024-11-05,37.27,37.4,36.9,37.37,,1417151.0,42.5646,37.7515,39.0895,40.0385,43.3265,48.91,333,153,30.88,False
5309,2024-11-06,38.31,38.65,37.74,37.85,,3296221.0,48.077,37.7605,39.005,40.0201,43.2827,48.89,334,154,29.17,False
5310,2024-11-07,37.76,38.11,37.5,38.08,,2237201.0,50.6285,37.7914,38.9355,39.9997,43.2423,48.87,335,155,28.34,False
5311,2024-11-08,37.99,38.15,37.77,38.07,,1976740.0,50.5172,37.8184,38.8716,39.9765,43.2016,48.85,336,156,28.32,False
5312,2024-11-11,38.27,39.1,38.19,39.06,,2327702.0,59.919,37.9364,38.8273,39.9585,43.1652,48.82,337,157,24.99,False
5313,2024-11-12,38.85,39.08,38.06,38.09,,1906547.0,49.9124,37.9514,38.7694,39.9291,43.1237,48.8,338,158,28.12,False
5314,2024-11-13,37.92,38.46,37.55,38.42,,2048418.0,52.8003,37.9962,38.7124,39.8999,43.0847,48.78,339,159,26.97,False
5315,2024-11-14,38.61,38.95,38.51,38.69,,2391670.0,55.0823,38.0623,38.6779,39.8782,43.0512,48.76,340,160,26.03,False
5316,2024-11-15,38.86,39.13,38.15,38.2,,1842445.0,50.2932,38.0754,38.6484,39.8501,43.01,48.73,341,161,27.57,False
