index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6125,2024-03-07,45.07,45.93,44.7,45.66,,50378153.0,58.4889,43.5359,44.9144,42.4856,38.0283,49.86,731,48,9.2,False
6126,2024-03-08,45.95,46.14,43.54,43.54,,54916599.0,49.6887,43.536,44.7887,42.5672,38.0976,49.84,732,49,14.47,False
6127,2024-03-11,43.41,44.46,43.2,44.39,,34729394.0,52.751,43.6171,44.6748,42.6516,38.175,49.83,733,50,12.26,False
6128,2024-03-12,44.59,44.79,43.99,44.76,,31527907.0,54.081,43.7263,44.5758,42.7446,38.2567,49.81,734,51,11.28,False
6129,2024-03-13,44.04,44.51,42.74,42.77,,52970316.0,46.6077,43.6356,44.4398,42.8219,38.3364,49.8,735,52,16.44,False
6130,2024-03-14,42.77,42.89,42.06,42.3,,37326875.0,45.0081,43.5084,44.3426,42.8942,38.4058,49.78,736,53,17.68,False
6131,2024-03-15,42.0,42.7,41.9,42.19,,66952857.0,44.6301,43.3829,44.2581,42.9727,38.4698,49.77,737,54,17.97,False
6132,2024-03-18,42.64,42.92,42.15,42.26,,27668282.0,44.947,43.276,44.1784,43.0624,38.5271,49.75,738,55,17.72,False
6133,2024-03-19,41.8,41.84,41.0,41.61,,34672950.0,42.4787,43.117,44.0854,43.1384,38.5826,49.74,739,56,19.54,False
6134,2024-03-20,42.54,42.56,40.97,41.76,,74864992.0,43.2416,42.9874,43.9645,43.2331,38.638,49.72,740,57,19.06,False
6135,2024-03-21,42.54,43.14,41.87,41.97,,50807592.0,44.4062,42.8908,43.8558,43.333,38.7015,49.7,741,58,18.42,False
6136,2024-03-22,41.8,42.35,41.65,42.12,,28503057.0,45.2313,42.8175,43.7616,43.4048,38.7605,49.69,742,59,17.97,False
6137,2024-03-25,40.46,41.77,40.14,41.39,,47276531.0,41.9253,42.6815,43.6494,43.4677,38.8142,49.67,743,60,20.0,False
